0.001	2.03553e-08
0.00125893	1.38119e-08
0.00158489	9.57368e-09
0.00199526	6.76318e-09
0.00251189	4.83586e-09
0.00316228	3.48414e-09
0.00398107	2.52032e-09
0.00501187	1.82676e-09
0.00630957	1.32274e-09
0.00794328	9.57116e-10
0.01	6.90964e-10
0.0125893	4.97626e-10
0.0158489	3.55711e-10
0.0199526	2.53481e-10
0.0251189	1.79731e-10
0.0316228	1.26968e-10
0.0398107	8.9551e-11
0.0501187	6.34962e-11
0.0630957	4.53835e-11
0.0794328	3.27732e-11
0.1	2.38902e-11
0.125893	1.75951e-11
0.158489	1.30838e-11
0.199526	9.79835e-12
0.251189	7.37693e-12
0.316228	5.5873e-12
0.398107	4.26026e-12
0.501187	3.26893e-12
0.630957	2.52665e-12
0.794328	1.96152e-12
1	1.53287e-12
1.25893	1.20317e-12
1.58489	9.46563e-13
1.99526	7.46324e-13
2.51189	5.84104e-13
3.16228	4.49533e-13
3.98107	3.27134e-13
5.01187	2.14537e-13
6.30957	1.26197e-13
7.94328	7.03469e-14
10	3.85532e-14
12.5893	2.26397e-14
15.8489	1.64967e-14
19.9526	1.25988e-14
25.1189	9.83279e-15
31.6228	7.76976e-15
39.8107	6.19444e-15
50.1187	4.95336e-15
63.0957	3.97321e-15
79.4328	3.19084e-15
100	2.55843e-15
125.893	2.04461e-15
158.489	1.63447e-15
199.526	1.36221e-15
251.189	1.24378e-15
316.228	6.38938e-15
398.107	8.27723e-15
501.187	9.07444e-15
630.957	9.5014e-15
794.328	9.74862e-15
1000	9.90182e-15
1258.93	1.00083e-14
1584.89	1.01189e-14
1995.26	1.0282e-14
2511.89	1.06024e-14
3162.28	1.1224e-14
3981.07	1.2358e-14
5011.87	1.44e-14
6309.57	1.79004e-14
7943.28	2.61783e-14
10000	1e+197
